Unnamed: 0,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
64,-1.884061,-1.43794,-2.309864,-0.125979,0.991188,0.040808,-0.539697,1.063213,-0.515491,0.201586,0.253808,-0.350791
65,-1.90454,-1.4269040000000002,-2.3452040000000003,-0.135447,0.989665,0.046961,-0.30088000000000004,0.407924,-0.420048,0.328165,0.367482,-0.161707
66,-1.906143,-1.418241,-2.346223,-0.143464,0.988386,0.049999,-0.099043,-0.227818,-0.385776,0.454088,0.27643,-0.027187
67,-1.902399,-1.408959,-2.336027,-0.152321,0.986933,0.052447,-0.039059,-0.336036,-0.547588,0.427727,0.213354,-0.100619
68,-1.883033,-1.396904,-2.308118,-0.16462000000000002,0.984919,0.053139,0.061312,-0.445593,-0.676002,0.139169,0.413458,-0.245613
69,-1.868352,-1.385519,-2.286943,-0.176095,0.982885,0.054001,-0.035528,-0.212677,-0.497515,-0.277778,0.780909,-0.406006
70,-1.8653990000000005,-1.378894,-2.280887,-0.182481,0.981643,0.05537,0.024536,-0.139284,-0.255772,-0.087737,0.771698,-0.270687
71,-1.811972,-1.379524,-2.224328,-0.184577,0.981763,0.045399,0.901336,-0.159358,0.00782,-0.021126,0.7561060000000001,-0.158085
72,-1.674343,-1.387674,-2.091042,-0.181095,0.98328,0.018819,1.432873,0.672729,0.319183,-0.290599,0.506817,-0.457891
73,-1.500573,-1.396236,-1.926378,-0.173217,0.984803,-0.012184,1.490867,0.386616,0.423572,-0.157838,0.246276,-0.8623280000000001
74,-1.2666620000000002,-1.403012,-1.694951,-0.159306,0.985957,-0.050001,2.218454,0.387461,0.912558,0.190784,0.383473,-0.823335
75,-0.853757,-1.395532,-1.291344,-0.13141,0.984681,-0.114569,3.794653,0.999962,1.684425,0.686022,0.4421229999999999,-0.377893
76,-0.385368,-1.350275,-0.8465389999999999,-0.082217,0.975784,-0.202679,4.325749,1.802167,2.541684,0.683581,0.400376,0.484585
77,-0.107076,-1.291608,-0.578242,-0.02945,0.961279,-0.273984,3.028139,0.183748,2.401166,0.308548,0.446893,0.722775
78,0.052057000000000006,-1.246599,-0.409605,0.016575,0.947907,-0.318106,2.167318,-0.102667,2.312199,-0.385563,0.31492600000000004,0.595587
79,0.123694,-1.205736,-0.306922,0.044046,0.934102,-0.354269,1.51352,-2.04544,1.741828,-0.849176,0.222712,0.297933
80,0.157578,-1.168166,-0.228074,0.061489,0.920034,-0.386977,1.941533,-1.519656,1.752689,-0.592418,-0.037099,0.444426
81,0.203072,-1.1095549999999998,-0.165372,0.089758,0.895501,-0.435908,3.298595,-0.592201,1.741752,-0.276053,0.33152,-0.393407
82,0.201253,-1.033685,-0.135442,0.102278,0.85919,-0.501324,3.324901,-1.718017,1.407957,-0.505079,0.058519000000000015,0.26505700000000004
83,0.212941,-0.976667,-0.096648,0.118302,0.828636,-0.54714,2.277715,-0.30748000000000003,1.7545529999999998,0.08755399999999999,-0.041237,0.459265
84,0.255717,-0.922296,-0.057687,0.152772,0.796991,-0.584348,2.5245580000000003,0.643296,1.669601,-0.195344,-0.007898,0.26917800000000003
85,0.279237,-0.862092,-0.030895,0.17938800000000002,0.759206,-0.625638,2.720628,-0.180608,1.611137,-0.239965,-0.101186,0.402798
86,0.281045,-0.798795,-0.006829000000000001,0.193477,0.7165159999999999,-0.6702,2.852441,-1.156122,1.693425,-0.026103,-0.136987,0.561649
87,0.268748,-0.739876,0.015257,0.196103,0.674196,-0.71204,2.434164,-1.431642,1.427005,-0.154584,-0.134599,0.655826
88,0.250208,-0.692759,0.030361000000000006,0.190528,0.638663,-0.745524,1.941244,-1.376052,1.006885,-0.370567,-0.288275,0.616084
89,0.233807,-0.6580590000000001,0.042022,0.183302,0.611582,-0.769652,1.353657,-1.076909,0.767388,-0.413466,-0.366847,0.595916
90,0.2223,-0.636568,0.051072,0.177291,0.594439,-0.784352,0.723831,-0.6838609999999999,0.5242720000000001,-0.380386,-0.440753,0.6357010000000001
91,0.220156,-0.629394,0.05832100000000001,0.176536,0.588655,-0.788872,0.008695999999999999,-0.095363,0.229034,-0.295982,-0.548661,0.533302
92,0.225022,-0.637514,0.059157000000000015,0.1793,0.5952,-0.7833180000000001,-0.620204,0.30593400000000004,-0.212776,-0.174524,-0.5784,0.436165
93,0.226461,-0.656522,0.055422000000000006,0.17785399999999998,0.610366,-0.771893,-1.051087,0.162198,-0.39079,0.106402,-0.488235,0.378873
94,0.23459,-0.684454,0.0546,0.180089,0.63225,-0.753542,-1.554074,0.607857,-0.314758,0.320658,-0.306521,-0.188277
95,0.248697,-0.7222529999999999,0.056602,0.184684,0.661076,-0.727233,-2.02521,0.552582,-0.468597,0.413232,-0.30071,-0.248231
96,0.26607800000000004,-0.771547,0.059795000000000015,0.18849,0.697245,-0.691605,-2.467405,1.319277,-0.542103,0.312288,-0.196482,-0.492767
97,0.327654,-0.810148,0.08468200000000001,0.221861,0.72439,-0.652713,-2.440953,1.7703509999999998,0.915627,0.693422,1.845282,-0.246945
98,0.387123,-0.855261,0.124511,0.247664,0.754742,-0.607472,-2.796841,1.041068,0.318008,-0.725554,1.572665,-0.482951
99,0.364079,-0.896352,0.129866,0.222363,0.781054,-0.5835279999999999,-1.119359,-2.456303,-1.116439,-1.047497,0.534726,-0.34039200000000003
100,0.346831,-0.932284,0.127276,0.202591,0.802983,-0.560509,-2.035286,0.505509,-0.409855,-0.64685,-0.721242,-0.397499
101,0.374819,-0.970434,0.133527,0.206826,0.825131,-0.525716,-1.7843369999999998,1.046689,-0.632054,-0.818947,-0.5684020000000001,-0.028117000000000003
102,0.396265,-1.013635,0.13541199999999998,0.204094,0.848759,-0.487799,-2.11155,1.200788,-0.789429,-0.618889,-0.335377,0.29543200000000003
103,0.43121,-1.058768,0.13908,0.204781,0.8717530000000001,-0.445092,-2.11152,1.845578,-0.8639620000000001,-0.398018,0.617841,0.254434
104,0.471956,-1.106125,0.13816199999999998,0.20373,0.893969,-0.399134,-2.088757,2.109791,-1.155766,-0.073252,0.952741,0.240855
105,0.514857,-1.152121,0.13539500000000002,0.200186,0.913628,-0.35384,-1.955464,2.404117,-1.082574,0.069925,0.733604,0.315265
106,0.57781,-1.195933,0.14673599999999998,0.19998,0.930558,-0.306698,-2.013887,2.698446,-0.8440770000000001,0.059328,-0.005065999999999999,0.182293
107,0.657171,-1.236874,0.175001,0.20021,0.944764,-0.25948000000000004,-1.913341,2.539287,-0.822875,-0.082687,-0.06274500000000001,0.089085
108,0.734468,-1.277585,0.209734,0.193696,0.957321,-0.21450300000000005,-1.903441,2.009234,-0.944972,-0.076752,-0.042037,0.071879
109,0.806026,-1.318661,0.246512,0.179993,0.968382,-0.172716,-1.723438,1.696334,-1.171875,-0.044739,0.109621,0.15321500000000002
110,0.859152,-1.359194,0.269961,0.15903599999999998,0.977696,-0.137151,-1.523285,1.389693,-1.3847969999999998,-0.03161,0.114834,0.099233
111,0.916561,-1.399061,0.304162,0.13558499999999998,0.98529,-0.103981,-1.46985,1.053468,-1.26542,0.017675,0.051118,0.033318
112,0.985616,-1.433476,0.358948,0.114083,0.990586,-0.07559099999999999,-1.2869,0.578287,-1.140687,-0.124123,-0.14084000000000002,0.049697000000000005
113,1.085734,-1.467469,0.450934,0.091203,0.994666,-0.04807,-1.3838290000000002,0.353941,-1.16351,-0.079835,-0.206855,0.057423
114,1.281776,-1.497868,0.6419739999999999,0.069774,0.997342,-0.020747,-1.30905,0.239288,-1.061359,0.050892,-0.122937,0.044856
115,1.667458,-1.521324,1.023663,0.04911,0.998776,0.004762,-1.236398,0.302788,-1.020341,-0.00035800000000000003,-0.127194,0.090941
116,2.348143,-1.527428,1.694775,0.030809,0.99906,0.030317,-1.287041,0.62071,-0.8277540000000001,-0.001574,-0.155066,0.014452
117,2.847337,-1.512143,2.181565,0.016972,0.99828,0.056004999999999985,-1.219333,0.712272,-0.607344,0.064433,-0.084767,-0.13435899999999998
118,3.090307,-1.489588,2.409017,0.004155,0.996704,0.080939,-1.291525,0.8242459999999999,-0.5748770000000001,-0.054295,-0.059799,-0.123511
119,-3.067846,-1.464398,2.522228,-0.00782,0.994345,0.105852,-1.192754,0.5031869999999999,-0.5577529999999999,-0.023201,-0.141211,-0.05147
120,-2.988584,-1.438794,2.589818,-0.020053,0.9913,0.13003599999999998,-1.270633,0.726163,-0.573537,0.028797000000000007,-0.128858,-0.06156900000000001
121,-2.923304,-1.412057,2.641503,-0.034224,0.987427,0.15428499999999998,-1.203632,0.635555,-0.61675,0.080778,-0.107163,-0.089572
122,-2.879732,-1.387138,2.676516,-0.047269,0.983182,0.176368,-1.110994,0.404943,-0.568806,0.135496,-0.068784,-0.204673
123,-2.845242,-1.363074,2.700281,-0.060218,0.978503,0.197214,-1.088554,0.668977,-0.54976,0.105277,0.022763,-0.225671
124,-2.8097060000000003,-1.339741,2.720304,-0.074607,0.973425,0.216482,-0.98079,0.8807020000000001,-0.577052,0.113395,0.04484,-0.185491
125,-2.76491,-1.320817,2.7454560000000003,-0.090988,0.968918,0.230016,-0.6659619999999999,1.088603,-0.626394,0.161178,0.042084,-0.15862
126,-2.717236,-1.305897,2.770612,-0.107787,0.965119,0.238568,-0.520716,1.221918,-0.525137,0.149321,0.057571,-0.13128299999999998
127,-2.678615,-1.294694,2.781174,-0.12174,0.962125,0.243889,-0.381544,1.556076,-0.294926,0.144994,0.092639,-0.154091
128,-2.638054,-1.288903,2.7899540000000003,-0.134216,0.96053,0.243628,-0.072787,1.521541,-0.184834,0.448654,0.222377,-0.111334
129,-2.599145,-1.289127,2.803682,-0.14348,0.960593,0.238037,0.190983,1.145469,-0.139781,0.600633,0.26629,-0.096207
130,-2.5674240000000004,-1.294798,2.816822,-0.14799500000000002,0.962154,0.228789,0.433935,0.8538629999999999,0.112253,0.752076,0.386159,-0.187834
131,-2.559905,-1.309934,2.812716,-0.141693,0.966168,0.21547600000000006,0.720342,0.378512,0.7216130000000001,0.411301,0.569858,-0.323081
132,-2.584701,-1.341995,2.77999,-0.119866,0.973939,0.192517,1.479043,0.439992,1.471385,0.008126000000000001,0.535369,-0.444561
133,-2.622051,-1.397274,2.7307900000000003,-0.085703,0.984983,0.149842,2.491582,0.524812,2.025278,-0.172308,0.464709,-0.582521
134,-2.684675,-1.46996,2.656116,-0.044389,0.99492,0.090291,3.230927,0.693058,2.2000740000000003,-0.354903,0.26187,-0.401143
135,-3.127345,-1.555521,2.185524,-0.000213,0.999883,0.014941,4.07749,1.864677,2.3113080000000004,-0.7026220000000001,0.4719640000000001,-0.40584
136,0.545896,-1.490344,-0.464483,0.041694,0.996765,-0.068635,4.004691,1.5622120000000002,1.824078,-1.249488,0.6295470000000001,-0.079665
137,0.496116,-1.4207459999999998,-0.531529,0.071144,0.988764,-0.131439,2.829551,1.061764,1.1873280000000002,-1.4803540000000002,0.471167,0.759033
138,0.5228649999999999,-1.3649129999999998,-0.560411,0.102076,0.978881,-0.1771,2.463242,3.588822,1.1826,-0.57493,0.226213,0.085502
139,0.585141,-1.309688,-0.5631649999999999,0.142573,0.966104,-0.21519,2.310316,2.71743,1.580027,0.060018,0.283377,-0.151265
140,0.607759,-1.2490709999999998,-0.582585,0.180555,0.948691,-0.259571,2.828608,1.668554,1.292298,-0.219312,0.214837,0.351566
141,0.605675,-1.194193,-0.619436,0.209369,0.929919,-0.302337,2.475268,1.512465,0.939653,-0.136493,-0.014865,0.374267
142,0.59158,-1.147152,-0.65604,0.229246,0.911597,-0.341218,2.26932,0.719735,0.62731,-0.112044,-0.09545,0.394121
143,0.574461,-1.105519,-0.689419,0.243795,0.893697,-0.376646,2.061239,0.582493,0.496777,-0.074911,-0.247396,0.288984
144,0.559325,-1.0694,-0.717194,0.25503600000000004,0.876912,-0.4074,1.717566,0.44033,0.382396,-0.10579,-0.326848,0.31272
145,0.5498029999999999,-1.041593,-0.73583,0.263788,0.86321,-0.43044,1.244289,0.24299,0.325932,-0.194376,-0.473744,0.388036
146,0.541353,-1.022636,-0.74735,0.268527,0.853485,-0.446599,0.80567,0.036443,0.144739,-0.257785,-0.464386,0.4844560000000001
147,0.534381,-1.014022,-0.757646,0.269142,0.8489639999999999,-0.454771,0.313256,0.140336,-0.10132,-0.319404,-0.40089,0.451384
148,0.53368,-1.016784,-0.763142,0.26762800000000003,0.8504209999999999,-0.452939,-0.253126,0.218708,-0.294451,-0.24922600000000006,-0.5444060000000001,0.307981
149,0.53185,-1.031672,-0.768853,0.260349,0.858159,-0.442466,-0.75565,0.129081,-0.621518,-0.24753200000000006,-0.582615,0.23191
150,0.533507,-1.058848,-0.773167,0.249127,0.871792,-0.421792,-1.3454959999999998,0.409022,-0.85246,-0.235668,-0.7399560000000001,0.175973
151,0.54094,-1.09768,-0.777909,0.234636,0.8901530000000001,-0.390599,-1.685039,0.622892,-1.294145,-0.303606,-0.545991,-0.305308
152,0.5340739999999999,-1.1433209999999998,-0.80002,0.211033,0.910015,-0.35683400000000004,-1.7927830000000002,0.740831,-1.656108,0.028851,-0.114956,-0.56086
153,0.549524,-1.191677,-0.812678,0.193292,0.928991,-0.315605,-1.993074,1.93296,-1.238155,0.181937,0.234354,-0.74717
154,0.627278,-1.22748,-0.794104,0.197565,0.941643,-0.272521,-1.396348,3.388787,-0.323591,0.608251,0.951377,-1.063966
155,0.704856,-1.241415,-0.760886,0.209568,0.946243,-0.24637,-0.579592,1.509588,0.04665,0.459118,0.33812,-0.63835
156,0.747015,-1.246881,-0.737001,0.216248,0.947996,-0.23352,-0.493945,0.729092,0.150797,0.459548,0.370744,-0.393464
157,0.7789159999999999,-1.251593,-0.697475,0.220445,0.949486,-0.223322,-0.6290600000000001,-0.967895,0.268464,-0.15001099999999998,0.935585,0.489069
158,0.76615,-1.259165,-0.689766,0.212585,0.951835,-0.220931,-0.078086,-0.481772,-0.297672,-0.562866,0.111047,0.265853
159,0.786304,-1.246761,-0.6847,0.225334,0.947958,-0.224926,0.471113,1.130727,0.904779,-0.715309,-0.066778,-0.349872
160,0.856406,-1.24055,-0.6426569999999999,0.244979,0.945963,-0.212443,-0.938857,1.718019,0.449834,-0.93669,-0.794428,0.199244
161,0.975273,-1.261809,-0.559733,0.251734,0.952642,-0.170571,-1.869942,2.375513,-0.394999,-0.886149,-0.617422,0.554345
162,1.099537,-1.295019,-0.491239,0.2426,0.962214,-0.123617,-1.503554,3.063636,-1.232944,-0.787247,-0.29127,0.541632
163,1.181138,-1.330645,-0.4592189999999999,0.220002,0.971302,-0.090345,-0.8882059999999999,2.126862,-1.400497,-0.331956,0.8821680000000001,0.459944
164,1.247356,-1.353425,-0.426421,0.204461,0.976468,-0.068538,-0.699818,1.529005,-0.7062069999999999,0.200706,0.409244,0.194072
165,1.335364,-1.365217,-0.366828,0.198481,0.978943,-0.047612,-0.895977,1.60749,-0.184249,0.168799,0.132477,0.145344
166,1.509785,-1.36951,-0.238362,0.199536,0.97981,-0.012189,-1.555642,2.933076,0.025225,-0.373486,-0.026365,0.16534100000000002
167,1.7415459999999998,-1.36755,-0.066093,0.198891,0.979417,0.034295,-1.747771,3.109681,-0.016936,-0.555032,-0.015809,0.171287
168,1.94073,-1.362108,0.074691,0.19314,0.978304,0.074897,-1.215759,3.080873,-0.200121,-0.491739,-0.00937,0.218407
169,2.093026,-1.361263,0.168104,0.180258,0.978128,0.103743,-0.789606,2.883522,-0.500267,-0.219946,0.010718,0.105363
170,2.2398990000000003,-1.36154,0.268036,0.162922,0.978186,0.128838,-0.926293,2.260232,-0.6222,-0.015475999999999997,0.011087,0.054466
171,2.389011,-1.355215,0.374236,0.146201,0.976852,0.156125,-1.045564,2.252465,-0.441426,0.121057,-0.027786,0.095522
172,2.4998240000000003,-1.345662,0.4466189999999999,0.13362000000000002,0.974764,0.178804,-0.7262569999999999,1.812702,-0.23460100000000006,0.20244,-0.004305,0.115279
173,2.573425,-1.337572,0.486824,0.12435,0.972926,0.194788,-0.593125,1.896916,-0.098115,0.271341,-0.051707,0.190588
174,2.662863,-1.323832,0.527782,0.112603,0.969659,0.216962,-0.991845,2.909265,-0.103266,0.257957,-0.06298200000000001,0.09325
175,2.769957,-1.306482,0.566041,0.094863,0.965272,0.243396,-0.956804,3.64076,-0.046274,0.162706,0.030868,-0.201678
176,2.86059,-1.2925209999999998,0.59114,0.076174,0.961531,0.263905,-0.608959,3.072169,-0.147802,0.189497,0.032549,-0.327855
177,2.936132,-1.286698,0.613426,0.057181,0.959915,0.274378,-0.241948,2.473768,-0.270521,0.168771,0.0006259999999999999,-0.308848
178,2.999165,-1.283597,0.63547,0.040207,0.959041,0.280382,-0.224022,1.932624,-0.28999899999999995,0.262864,-0.014293,-0.205706
179,3.056406,-1.277152,0.657512,0.024626,0.957195,0.288377,-0.451261,1.7361830000000005,-0.25181,0.368563,-0.009457,-0.217439
180,3.103436,-1.266613,0.673451,0.011425,0.954092,0.29928,-0.551581,1.541386,-0.202055,0.346622,0.009134,-0.226069
181,-3.133778,-1.256043,0.691044,-0.002419,0.950873,0.309557,-0.533646,1.390481,-0.308559,0.208382,-0.051627,-0.314547
182,-3.083088,-1.244498,0.718896,-0.018741,0.947236,0.31997600000000004,-0.573331,1.112448,-0.541352,0.13808,-0.004593,-0.32063200000000003
183,-3.033738,-1.233249,0.7493810000000001,-0.035648,0.94357,0.329237,-0.4791760000000001,0.96393,-0.511662,0.117557,0.080478,-0.250502
184,-2.987976,-1.222622,0.776688,-0.052203999999999987,0.939997,0.33715300000000004,-0.4668560000000001,1.076875,-0.528812,0.127063,0.215017,-0.28177800000000003
185,-2.941498,-1.212903,0.8002090000000001,-0.069624,0.936637,0.343301,-0.343773,1.259288,-0.432046,0.102721,0.226129,-0.31405
186,-2.898634,-1.207481,0.819673,-0.085492,0.934724,0.344927,-0.099611,1.264668,-0.390823,0.11282,0.32160900000000003,-0.373156
187,-2.849237,-1.206673,0.843735,-0.102636,0.934436,0.341007,0.186913,1.365001,-0.422065,0.263906,0.355923,-0.493412
188,-2.795824,-1.211708,0.8678299999999999,-0.1191,0.936217,0.330611,0.5214300000000001,1.6656830000000002,-0.24813,0.436254,0.275468,-0.503753
189,-2.740225,-1.2279790000000002,0.8897889999999999,-0.13131800000000002,0.941812,0.309415,1.150925,1.7654900000000002,0.087288,0.409226,0.226523,-0.500119
190,-2.693392,-1.262683,0.904708,-0.13141,0.952908,0.273294,1.998158,1.565747,0.817716,0.263185,0.429554,-0.656137
191,-2.670868,-1.3217,0.8921100000000001,-0.1118,0.969136,0.2197,2.9443580000000003,1.836411,1.839857,0.14733800000000002,0.27273200000000003,-0.561512
192,-2.6762650000000003,-1.407467,0.8564950000000001,-0.072951,0.986691,0.145291,4.046908,1.129134,2.464829,-0.028063,0.174029,-0.340817
193,-2.797255,-1.507683,0.720113,-0.021269,0.998009,0.05930700000000001,4.318678,0.6592979999999999,2.773909,-0.61017,1.089119,-0.415462
194,0.986296,-1.527806,-1.805844,0.035768,0.999076,-0.023665,3.992447,1.738186,2.849296,-1.052522,1.349236,-0.164156
195,0.758625,-1.446172,-2.079271,0.085491,0.992244,-0.090196,3.2178150000000003,2.584609,2.041635,-1.160473,1.181614,0.131394
196,0.758078,-1.372483,-2.140989,0.135443,0.9804,-0.143053,2.980376,3.178852,2.292383,-0.402868,0.492439,-0.053358
197,0.7623409999999999,-1.294373,-2.187956,0.188473,0.962038,-0.197371,3.248882,1.706649,2.323919,-0.169308,0.6027819999999999,-0.034226
198,0.793562,-1.218711,-2.19455,0.245827,0.938656,-0.241846,2.668178,2.129601,2.817112,-0.034401,0.496327,0.216425
199,0.8335819999999999,-1.13427,-2.193899,0.31300900000000004,0.906226,-0.28421,3.085982,1.388695,3.122218,0.188044,0.231271,0.304245
200,0.803504,-1.044496,-2.224546,0.361576,0.8646719999999999,-0.348714,3.937942,-1.088084,2.653848,0.16479100000000002,0.094511,0.24977600000000005
201,0.73882,-0.952979,-2.263322,0.390079,0.815145,-0.4282220000000001,3.874125,-1.620202,2.313321,0.055935000000000006,0.039622,0.388824
202,0.694861,-0.8786200000000001,-2.283555,0.408633,0.769859,-0.490238,2.654094,-1.458717,1.882645,-0.362933,-0.221443,0.279605
203,0.65125,-0.8227190000000001,-2.282976,0.412342,0.7329979999999999,-0.541004,1.982036,-2.416192,1.614258,-0.454609,-0.341641,0.435627
204,0.604371,-0.77874,-2.282878,0.404475,0.702383,-0.585709,1.650354,-2.208364,1.078632,-0.484416,-0.611471,0.581376
205,0.558673,-0.7515029999999999,-2.287005,0.387296,0.682738,-0.619572,0.932558,-2.115816,0.402657,-0.521375,-1.028273,0.7616310000000001
206,0.516258,-0.7423350000000001,-2.294366,0.3637510000000001,0.67601,-0.640853,0.280606,-1.622926,-0.27978200000000003,-0.655346,-1.218903,0.680862
207,0.495741,-0.7512770000000001,-2.303835,0.347637,0.682573,-0.642838,-0.558012,-0.049579000000000005,-0.601713,-0.529705,-1.087831,0.471436
208,0.515725,-0.774402,-2.304956,0.352534,0.699288,-0.621863,-1.223103,1.580234,-0.543285,-0.127344,-0.512353,0.016974
209,0.557964,-0.805338,-2.295934,0.366845,0.721065,-0.5877829999999999,-1.613683,1.827547,-0.513216,0.00605,-0.449367,-0.172227
210,0.591964,-0.8408450000000001,-2.291863,0.372087,0.745207,-0.5533680000000001,-1.430257,1.315326,-1.248351,-0.285844,-0.478071,-0.432243
211,0.6083850000000001,-0.873859,-2.316401,0.366857,0.7668119999999999,-0.526701,-0.619851,2.1019650000000003,-1.533151,-0.024495,0.471531,-0.641863
212,0.665822,-0.913139,-2.30169,0.37758,0.7914260000000001,-0.480702,-2.915781,2.2642330000000004,-0.4299,0.430571,2.015703,-0.051387
213,0.721072,-0.966334,-2.277363,0.375197,0.822808,-0.426862,-1.7516900000000002,1.301146,-1.418254,0.1624,1.132362,-0.12523199999999998
214,0.740228,-1.0002879999999998,-2.272368,0.364245,0.841626,-0.398732,-1.680825,0.159473,-0.757203,-0.396762,-0.7055939999999999,0.606969
215,0.751896,-1.033485,-2.257289,0.349589,0.859088,-0.373835,-1.349071,0.102996,-1.0400280000000002,-0.659449,-0.851245,0.205286
216,0.768004,-1.075225,-2.259753,0.330352,0.879697,-0.342048,-1.554491,1.285342,-1.632637,-0.667769,-0.5218020000000001,0.16082
217,0.7995939999999999,-1.125458,-2.261089,0.308886,0.902465,-0.300238,-1.878351,1.837224,-1.901593,-0.643679,0.402467,0.35787
218,0.840881,-1.180864,-2.251628,0.28327800000000003,0.924935,-0.253467,-2.040729,1.412355,-1.804975,-0.118132,1.324653,0.286243
219,0.8809520000000001,-1.22687,-2.234321,0.26008200000000004,0.941438,-0.214587,-1.499759,1.047991,-1.465308,0.493626,0.660079,0.291125
220,0.913774,-1.262575,-2.22037,0.24020300000000006,0.952875,-0.185279,-1.2548629999999998,0.961934,-1.202841,-0.015502000000000004,0.140296,0.053657
221,0.956794,-1.297168,-2.194096,0.220862,0.962797,-0.155684,-1.379481,0.81412,-1.159724,-0.22515,-0.027555,0.010009
222,1.006461,-1.333253,-2.158862,0.19882,0.971919,-0.125854,-1.338155,0.815738,-1.333558,-0.204634,-0.110881,0.130554
